id,league,season,club_name,home_away,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
84,EPL,2017,Swansea,h,0.397789,1.61843,0.397789,1.61843,20.894736842105264,6.129032258064516,1,8,0,2,0.39180000000000004,l,2018-01-02 19:45:00,0,0,1,0,-1.220641
84,EPL,2017,Swansea,a,0.895774,1.8273,0.895774,1.8273,15.916666666666666,10.482758620689655,4,5,1,1,0.6868000000000001,d,2018-01-13 15:00:00,0,1,0,1,-0.931526
84,EPL,2017,Swansea,h,0.498742,2.19675,0.498742,2.19675,52.285714285714285,7.842105263157895,1,19,1,0,0.2177,w,2018-01-22 20:00:00,1,0,0,3,-1.6980080000000002
84,EPL,2017,Swansea,h,2.37911,1.15616,2.37911,1.15616,52.0,12.307692307692308,1,12,3,1,2.241,w,2018-01-30 19:45:00,1,0,0,3,1.2229499999999998
84,EPL,2017,Swansea,a,0.569943,1.48466,0.569943,1.48466,14.19047619047619,6.916666666666667,2,8,1,1,0.5665,d,2018-02-03 15:00:00,0,1,0,1,-0.9147170000000001
84,EPL,2017,Swansea,h,0.843332,0.430729,0.843332,0.430729,15.727272727272727,14.5,17,2,1,0,1.6774,w,2018-02-10 15:00:00,1,0,0,3,0.412603
84,EPL,2017,Swansea,a,0.443169,3.2913,0.443169,2.53013,9.173913043478262,10.590909090909092,2,8,1,4,0.043,l,2018-02-24 15:00:00,0,0,1,0,-2.086961
84,EPL,2017,Swansea,h,2.30838,0.497211,1.54721,0.497211,14.173913043478262,10.0,2,4,4,1,2.7095,w,2018-03-03 15:00:00,1,0,0,3,1.049999
84,EPL,2017,Swansea,a,0.0,1.39381,0.0,1.39381,36.5,4.3125,0,9,0,0,0.2334,d,2018-03-10 15:00:00,0,1,0,1,-1.39381
84,EPL,2017,Swansea,a,0.138813,2.14368,0.138813,2.14368,25.0,8.68,4,16,0,2,0.11979999999999999,l,2018-03-31 15:00:00,0,0,1,0,-2.004867
84,EPL,2017,Swansea,a,0.655729,1.22912,0.655729,1.22912,17.4375,9.392857142857142,2,10,1,1,0.7984,d,2018-04-07 14:00:00,0,1,0,1,-0.573391
84,EPL,2017,Swansea,h,1.19751,1.61456,1.19751,1.61456,7.838709677419355,14.733333333333333,12,8,1,1,0.989,d,2018-04-14 14:00:00,0,1,0,1,-0.4170499999999999
84,EPL,2017,Swansea,a,0.297493,3.41675,0.297493,2.53389,39.6,4.137931034482759,1,21,0,5,0.0208,l,2018-04-22 15:30:00,0,0,1,0,-2.236397
84,EPL,2017,Swansea,h,0.502964,1.45426,0.502964,1.45426,12.533333333333333,32.4,3,14,0,1,0.591,l,2018-04-28 16:30:00,0,0,1,0,-0.9512960000000001
84,EPL,2017,Swansea,a,1.0138,1.69618,1.0138,1.69618,11.375,24.0,10,8,0,1,0.806,l,2018-05-05 15:00:00,0,0,1,0,-0.68238
84,EPL,2017,Swansea,h,0.389621,1.48865,0.389621,1.48865,15.818181818181818,12.6875,7,7,0,1,0.41659999999999997,l,2018-05-08 19:45:00,0,0,1,0,-1.099029
84,EPL,2017,Swansea,h,1.70936,1.75436,1.70936,0.993196,9.607142857142858,21.23076923076923,18,2,1,2,1.2654999999999998,l,2018-05-13 15:00:00,0,0,1,0,0.716164
85,EPL,2017,Stoke,a,0.27644,0.720574,0.27644,0.720574,14.45,6.190476190476191,9,3,0,1,0.808,l,2017-08-12 15:00:00,0,0,1,0,-0.44413400000000003
85,EPL,2017,Stoke,h,0.692644,1.40658,0.692644,1.40658,24.066666666666666,5.105263157894737,4,15,1,0,0.7879,w,2017-08-19 17:30:00,1,0,0,3,-0.7139359999999999
85,EPL,2017,Stoke,a,0.980905,0.875132,0.980905,0.875132,8.894736842105264,12.0,8,2,1,1,1.4047,d,2017-08-27 13:30:00,0,1,0,1,0.105773
85,EPL,2017,Stoke,h,1.49928,1.96635,1.49928,1.96635,15.5,11.117647058823529,1,9,2,2,1.0458,d,2017-09-09 17:30:00,0,1,0,1,-0.4670700000000001
85,EPL,2017,Stoke,a,0.675783,2.6598,0.675783,2.6598,7.2105263157894735,10.4,5,3,1,2,0.2318,l,2017-09-16 15:00:00,0,0,1,0,-1.9840170000000001
85,EPL,2017,Stoke,h,0.600959,1.59815,0.600959,1.59815,21.058823529411764,10.5,8,7,0,4,0.496,l,2017-09-23 15:00:00,0,0,1,0,-0.9971909999999999
85,EPL,2017,Stoke,h,2.68136,1.42781,1.92019,1.42781,15.583333333333334,5.894736842105263,9,14,2,1,2.2855,w,2017-09-30 15:00:00,1,0,0,3,0.49238000000000004
85,EPL,2017,Stoke,a,0.681236,4.45388,0.681236,4.45388,73.25,5.208333333333333,2,19,2,7,0.022899999999999997,l,2017-10-14 15:00:00,0,0,1,0,-3.7726439999999997
85,EPL,2017,Stoke,h,1.60117,1.11834,1.60117,0.357172,7.793103448275862,7.583333333333333,9,3,1,2,1.7687,l,2017-10-21 15:00:00,0,0,1,0,1.243998
85,EPL,2017,Stoke,a,0.778883,1.13448,0.778883,1.13448,32.77777777777778,6.333333333333333,4,13,1,0,1.0463,w,2017-10-28 15:00:00,1,0,0,3,-0.35559699999999994
85,EPL,2017,Stoke,h,1.22988,1.39563,1.22988,1.39563,11.952380952380953,12.357142857142858,7,4,2,2,1.2475,d,2017-11-04 12:30:00,0,1,0,1,-0.16574999999999984
85,EPL,2017,Stoke,a,1.20507,0.490058,1.20507,0.490058,24.363636363636363,7.928571428571429,6,3,2,2,2.0303,d,2017-11-20 20:00:00,0,1,0,1,0.7150120000000001
85,EPL,2017,Stoke,a,0.628292,1.48339,0.628292,1.48339,12.15,8.782608695652174,3,8,1,2,0.6285000000000001,l,2017-11-25 15:00:00,0,0,1,0,-0.855098
85,EPL,2017,Stoke,h,0.846748,2.58757,0.846748,2.58757,22.266666666666666,8.0,2,7,0,3,0.3045,l,2017-11-29 20:00:00,0,0,1,0,-1.740822
85,EPL,2017,Stoke,h,1.24743,0.320601,1.24743,0.320601,15.944444444444445,7.076923076923077,9,0,2,1,2.2439,w,2017-12-02 15:00:00,1,0,0,3,0.926829
85,EPL,2017,Stoke,a,0.749296,4.01925,0.749296,4.01925,40.1,3.8275862068965516,4,15,1,5,0.051199999999999996,l,2017-12-09 15:00:00,0,0,1,0,-3.2699540000000002
85,EPL,2017,Stoke,a,0.916344,0.360081,0.916344,0.360081,10.941176470588236,8.5,5,3,0,1,1.8778000000000001,l,2017-12-12 19:45:00,0,0,1,0,0.5562630000000001
85,EPL,2017,Stoke,h,0.983293,3.08244,0.983293,2.32127,5.3,13.0,4,6,0,3,0.2576,l,2017-12-16 16:00:00,0,0,1,0,-1.3379770000000002
85,EPL,2017,Stoke,h,1.7986,2.0544,1.7986,2.0544,8.185185185185185,9.0,2,9,3,1,1.2113,w,2017-12-23 15:00:00,1,0,0,3,-0.2557999999999998
85,EPL,2017,Stoke,a,1.19984,1.8756,1.19984,1.8756,14.4,8.318181818181818,3,7,1,1,0.8985000000000001,d,2017-12-26 15:00:00,0,1,0,1,-0.6757599999999999
85,EPL,2017,Stoke,a,0.28218,3.09527,0.28218,2.33414,21.31578947368421,18.5,0,4,0,5,0.043800000000000006,l,2017-12-30 15:00:00,0,0,1,0,-2.0519600000000002
85,EPL,2017,Stoke,h,1.50029,2.02028,1.50029,2.02028,8.333333333333334,12.454545454545455,6,4,0,1,0.979,l,2018-01-01 15:00:00,0,0,1,0,-0.5199900000000002
85,EPL,2017,Stoke,a,1.47603,1.9485,1.47603,1.9485,28.153846153846153,9.576923076923077,7,16,0,3,1.0388,l,2018-01-15 20:00:00,0,0,1,0,-0.47246999999999995
85,EPL,2017,Stoke,h,0.987799,0.238458,0.987799,0.238458,4.851851851851852,9.875,3,0,2,0,2.046,w,2018-01-20 15:00:00,1,0,0,3,0.749341
85,EPL,2017,Stoke,h,0.722172,0.740773,0.722172,0.740773,6.9375,6.722222222222222,5,6,0,0,1.2919,d,2018-01-31 20:00:00,0,1,0,1,-0.01860099999999998
85,EPL,2017,Stoke,a,0.721222,1.91091,0.721222,1.91091,6.6,7.7894736842105265,6,9,1,2,0.5264,l,2018-02-03 15:00:00,0,0,1,0,-1.189688
85,EPL,2017,Stoke,h,1.39547,0.897856,0.634299,0.897856,11.0,10.047619047619047,5,11,1,1,1.8327,d,2018-02-10 15:00:00,0,1,0,1,-0.26355700000000004
85,EPL,2017,Stoke,a,0.166078,1.12487,0.166078,1.12487,7.333333333333333,3.730769230769231,3,4,1,1,0.4493,d,2018-02-24 12:30:00,0,1,0,1,-0.9587920000000001
85,EPL,2017,Stoke,a,0.385303,0.982895,0.385303,0.982895,11.222222222222221,4.086956521739131,7,6,0,0,0.7547,d,2018-03-03 15:00:00,0,1,0,1,-0.5975919999999999
85,EPL,2017,Stoke,h,0.157023,1.64562,0.157023,1.64562,45.083333333333336,5.173913043478261,3,12,0,2,0.2606,l,2018-03-12 20:00:00,0,0,1,0,-1.4885970000000002
85,EPL,2017,Stoke,h,0.894266,2.97881,0.894266,2.97881,11.571428571428571,7.608695652173913,8,4,1,2,0.1708,l,2018-03-17 15:00:00,0,0,1,0,-2.084544
85,EPL,2017,Stoke,a,0.342516,3.56649,0.342516,2.04415,19.047619047619047,5.473684210526316,4,13,0,3,0.0254,l,2018-04-01 13:30:00,0,0,1,0,-1.701634
85,EPL,2017,Stoke,h,1.40115,1.79894,1.40115,1.79894,9.806451612903226,6.0,4,7,1,2,1.0935,l,2018-04-07 14:00:00,0,0,1,0,-0.3977900000000001
85,EPL,2017,Stoke,a,1.41085,0.807456,1.41085,0.807456,8.96,5.478260869565218,10,19,1,1,1.9075000000000002,d,2018-04-16 19:00:00,0,1,0,1,0.603394
85,EPL,2017,Stoke,h,0.356095,1.61309,0.356095,1.61309,11.375,13.222222222222221,5,3,1,1,0.2891,d,2018-04-22 12:30:00,0,1,0,1,-1.2569949999999999
85,EPL,2017,Stoke,a,0.777827,2.11658,0.777827,2.11658,15.75,8.545454545454545,2,20,0,0,0.4421,d,2018-04-28 11:30:00,0,1,0,1,-1.3387529999999999
85,EPL,2017,Stoke,h,0.750175,1.31471,0.750175,1.31471,6.566666666666666,9.214285714285714,5,9,1,2,0.8856999999999999,l,2018-05-05 12:30:00,0,0,1,0,-0.564535
85,EPL,2017,Stoke,a,1.75436,1.70936,0.993196,1.70936,21.23076923076923,9.607142857142858,2,18,2,1,1.4818,w,2018-05-13 15:00:00,1,0,0,3,-0.716164
86,EPL,2017,Newcastle United,h,0.634633,2.34418,0.634633,2.34418,29.5,7.125,2,8,0,2,0.2819,l,2017-08-13 13:30:00,0,0,1,0,-1.7095470000000001
86,EPL,2017,Newcastle United,a,0.973322,0.267008,0.973322,0.267008,13.842105263157896,7.785714285714286,5,2,0,1,2.0472,l,2017-08-20 13:30:00,0,0,1,0,0.706314
86,EPL,2017,Newcastle United,h,2.76107,0.558484,2.76107,0.558484,11.346153846153847,5.705882352941177,7,0,3,0,2.7839,w,2017-08-26 15:00:00,1,0,0,3,2.202586
86,EPL,2017,Newcastle United,a,1.03177,1.48574,1.03177,1.48574,9.46875,8.0,2,6,1,0,0.9505999999999999,w,2017-09-10 16:00:00,1,0,0,3,-0.45397
86,EPL,2017,Newcastle United,h,2.6598,0.675783,2.6598,0.675783,10.4,7.2105263157894735,3,5,2,1,2.6573,w,2017-09-16 15:00:00,1,0,0,3,1.9840170000000001
86,EPL,2017,Newcastle United,a,1.37001,0.507341,1.37001,0.507341,14.625,15.785714285714286,11,5,0,1,2.1368,l,2017-09-24 16:00:00,0,0,1,0,0.8626689999999999
86,EPL,2017,Newcastle United,h,0.280437,1.64475,0.280437,1.64475,21.375,7.0476190476190474,2,8,1,1,0.29090000000000005,d,2017-10-01 16:30:00,0,1,0,1,-1.3643129999999999
86,EPL,2017,Newcastle United,a,0.950997,1.71445,0.950997,0.953278,17.95,7.115384615384615,6,9,2,2,0.746,d,2017-10-15 16:00:00,0,1,0,1,-0.0022809999999999775
86,EPL,2017,Newcastle United,h,0.270313,0.566845,0.270313,0.566845,7.2,10.384615384615385,4,3,1,0,0.932,w,2017-10-21 15:00:00,1,0,0,3,-0.296532
86,EPL,2017,Newcastle United,a,0.516369,1.0271,0.516369,1.0271,11.85,14.85,5,6,0,1,0.8146,l,2017-10-30 20:00:00,0,0,1,0,-0.5107309999999999
86,EPL,2017,Newcastle United,h,0.676091,1.28703,0.676091,1.28703,8.904761904761905,9.947368421052632,4,12,0,1,0.8263,l,2017-11-04 15:00:00,0,0,1,0,-0.6109389999999999
86,EPL,2017,Newcastle United,a,1.08708,2.57424,1.08708,2.57424,21.625,9.6,6,14,1,4,0.4508,l,2017-11-18 17:30:00,0,0,1,0,-1.48716
86,EPL,2017,Newcastle United,h,0.86002,2.05844,0.86002,2.05844,9.48,9.071428571428571,10,7,0,3,0.538,l,2017-11-25 15:00:00,0,0,1,0,-1.19842
86,EPL,2017,Newcastle United,a,1.1342,0.845327,1.1342,0.845327,10.285714285714286,9.608695652173912,3,2,2,2,1.6184,d,2017-11-28 20:00:00,0,1,0,1,0.28887300000000005
86,EPL,2017,Newcastle United,a,0.519549,3.07794,0.519549,2.31677,14.064516129032258,9.16,0,20,1,3,0.1061,l,2017-12-02 12:30:00,0,0,1,0,-1.797221
86,EPL,2017,Newcastle United,h,0.964657,0.444099,0.964657,0.444099,9.484848484848484,10.117647058823529,5,4,2,3,1.87,l,2017-12-09 17:30:00,0,0,1,0,0.520558
86,EPL,2017,Newcastle United,h,0.570658,1.38719,0.570658,1.38719,11.857142857142858,10.5,2,1,0,1,0.5061,l,2017-12-13 19:45:00,0,0,1,0,-0.8165319999999999
86,EPL,2017,Newcastle United,a,0.286547,2.02472,0.286547,2.02472,19.95,4.147058823529412,2,21,0,1,0.25930000000000003,l,2017-12-16 15:00:00,0,0,1,0,-1.7381729999999997
86,EPL,2017,Newcastle United,a,1.90622,2.31898,1.90622,1.55781,12.166666666666666,6.5625,3,9,3,2,1.0665,w,2017-12-23 15:00:00,1,0,0,3,0.3484100000000001
86,EPL,2017,Newcastle United,h,0.174705,1.93187,0.174705,1.93187,28.0,5.277777777777778,1,12,0,1,0.2144,l,2017-12-27 19:45:00,0,0,1,0,-1.757165
86,EPL,2017,Newcastle United,h,0.504379,0.630058,0.504379,0.630058,13.666666666666666,13.4,2,1,0,0,1.1258,d,2017-12-30 15:00:00,0,1,0,1,-0.12567899999999999
86,EPL,2017,Newcastle United,a,2.02028,1.50029,2.02028,1.50029,12.454545454545455,8.333333333333334,4,6,1,0,1.7637999999999998,w,2018-01-01 15:00:00,1,0,0,3,0.5199900000000002
86,EPL,2017,Newcastle United,h,1.8273,0.895774,1.8273,0.895774,10.482758620689655,15.916666666666666,5,4,1,1,2.0779,d,2018-01-13 15:00:00,0,1,0,1,0.931526
86,EPL,2017,Newcastle United,a,0.992018,2.5505,0.992018,1.78933,16.523809523809526,3.8947368421052633,1,21,1,3,0.39470000000000005,l,2018-01-20 17:30:00,0,0,1,0,-0.7973120000000001
86,EPL,2017,Newcastle United,h,2.52275,1.22828,1.76158,1.22828,7.545454545454546,6.678571428571429,6,6,1,1,2.3107,d,2018-01-31 19:45:00,0,1,0,1,0.5332999999999999
86,EPL,2017,Newcastle United,a,1.14408,3.00238,1.14408,2.24121,14.4,9.85,2,11,1,1,0.31420000000000003,d,2018-02-04 14:15:00,0,1,0,1,-1.0971300000000002
86,EPL,2017,Newcastle United,h,0.676656,1.71995,0.676656,1.71995,13.416666666666666,7.7272727272727275,4,13,1,0,0.5956,w,2018-02-11 14:15:00,1,0,0,3,-1.043294
86,EPL,2017,Newcastle United,a,4.23567,1.20646,4.23567,1.20646,13.904761904761905,6.92,7,12,2,2,2.9052000000000002,d,2018-02-24 15:00:00,0,1,0,1,3.02921
86,EPL,2017,Newcastle United,a,0.255322,1.56935,0.255322,1.56935,29.125,4.666666666666667,4,13,0,2,0.3438,l,2018-03-03 17:30:00,0,0,1,0,-1.314028
86,EPL,2017,Newcastle United,h,1.35847,0.496723,1.35847,0.496723,10.708333333333334,5.6,5,2,3,0,2.1992000000000003,w,2018-03-10 15:00:00,1,0,0,3,0.861747
86,EPL,2017,Newcastle United,h,2.53617,0.280847,2.53617,0.280847,5.869565217391305,13.807692307692308,5,1,1,0,2.8312,w,2018-03-31 15:00:00,1,0,0,3,2.2553229999999997
86,EPL,2017,Newcastle United,a,0.285116,1.09224,0.285116,1.09224,17.625,7.733333333333333,1,4,2,1,0.4132,w,2018-04-07 14:00:00,1,0,0,3,-0.8071240000000002
86,EPL,2017,Newcastle United,h,0.888452,1.41538,0.888452,1.41538,15.62962962962963,4.888888888888889,6,10,2,1,0.935,w,2018-04-15 12:30:00,1,0,0,3,-0.5269280000000001
86,EPL,2017,Newcastle United,a,0.480957,0.948534,0.480957,0.948534,10.703703703703704,6.142857142857143,9,7,0,1,0.853,l,2018-04-23 19:00:00,0,0,1,0,-0.46757699999999996
86,EPL,2017,Newcastle United,h,1.58397,0.703096,1.58397,0.703096,8.333333333333334,14.095238095238095,11,5,0,1,2.0947999999999998,l,2018-04-28 14:00:00,0,0,1,0,0.880874
86,EPL,2017,Newcastle United,a,0.613901,2.81246,0.613901,1.89999,15.357142857142858,17.666666666666668,6,2,1,2,0.1253,l,2018-05-05 15:00:00,0,0,1,0,-1.286089
86,EPL,2017,Newcastle United,a,0.829699,0.835241,0.829699,0.835241,19.133333333333333,4.827586206896552,6,12,0,1,1.3236999999999999,l,2018-05-09 20:00:00,0,0,1,0,-0.005542000000000047
86,EPL,2017,Newcastle United,h,2.24197,0.843284,2.24197,0.843284,10.35483870967742,8.565217391304348,4,3,3,0,2.5338,w,2018-05-13 15:00:00,1,0,0,3,1.3986859999999997
87,EPL,2017,Liverpool,a,2.61549,2.17647,1.85432,2.17647,14.714285714285714,11.26086956521739,10,2,3,3,1.6904,d,2017-08-12 12:30:00,0,1,0,1,-0.32215000000000016
87,EPL,2017,Liverpool,h,2.84978,0.727364,2.84978,0.727364,4.096774193548387,21.105263157894736,11,4,1,0,2.6897,w,2017-08-19 15:00:00,1,0,0,3,2.122416
87,EPL,2017,Liverpool,h,3.45998,0.484816,3.45998,0.484816,17.31578947368421,10.185185185185185,4,9,4,0,2.8756,w,2017-08-27 16:00:00,1,0,0,3,2.975164
87,EPL,2017,Liverpool,a,0.665186,3.14589,0.665186,3.14589,48.54545454545455,9.26086956521739,3,9,0,5,0.14,l,2017-09-09 12:30:00,0,0,1,0,-2.4807040000000002
87,EPL,2017,Liverpool,h,2.18727,0.334402,2.18727,0.334402,13.181818181818182,20.38888888888889,19,0,1,1,2.7088,d,2017-09-16 15:00:00,0,1,0,1,1.852868
87,EPL,2017,Liverpool,a,1.92902,2.88766,1.92902,2.12649,8.421052631578947,11.947368421052632,14,1,3,2,0.7016,w,2017-09-23 17:30:00,1,0,0,3,-0.19747000000000003
87,EPL,2017,Liverpool,a,1.64475,0.280437,1.64475,0.280437,7.0476190476190474,21.375,8,2,1,1,2.5325,d,2017-10-01 16:30:00,0,1,0,1,1.3643129999999999
87,EPL,2017,Liverpool,h,1.92702,0.230358,1.92702,0.230358,8.727272727272727,13.44,9,3,0,0,2.6422999999999996,d,2017-10-14 12:30:00,0,1,0,1,1.696662
87,EPL,2017,Liverpool,a,0.667771,2.62043,0.667771,2.62043,9.333333333333334,32.333333333333336,8,5,1,4,0.2378,l,2017-10-22 16:00:00,0,0,1,0,-1.9526589999999997
87,EPL,2017,Liverpool,h,2.14257,0.0554802,1.3631,0.0554802,6.428571428571429,31.6,16,0,3,0,2.8686,w,2017-10-28 15:00:00,1,0,0,3,1.3076197999999999
87,EPL,2017,Liverpool,a,2.8773,1.13045,2.8773,1.13045,8.586206896551724,16.27777777777778,8,2,4,1,2.5121,w,2017-11-04 17:30:00,1,0,0,3,1.74685
87,EPL,2017,Liverpool,h,2.06277,0.563886,2.06277,0.563886,8.65,11.25,12,3,3,0,2.4604,w,2017-11-18 15:00:00,1,0,0,3,1.4988839999999999
87,EPL,2017,Liverpool,h,1.50368,0.739983,1.50368,0.739983,11.692307692307692,22.5,13,9,1,1,1.9700999999999997,d,2017-11-25 17:30:00,0,1,0,1,0.763697
87,EPL,2017,Liverpool,a,2.58757,0.846748,2.58757,0.846748,8.0,22.266666666666666,7,2,3,0,2.5635,w,2017-11-29 20:00:00,1,0,0,3,1.740822
87,EPL,2017,Liverpool,a,1.77566,1.65878,1.77566,0.897613,14.227272727272727,40.9,8,1,5,1,1.4419,w,2017-12-02 15:00:00,1,0,0,3,0.878047
87,EPL,2017,Liverpool,h,1.89569,0.823217,1.89569,0.062048,3.8823529411764706,17.1,17,0,1,1,2.1845999999999997,d,2017-12-10 14:15:00,0,1,0,1,1.833642
87,EPL,2017,Liverpool,h,2.13915,0.520382,2.13915,0.520382,4.0,29.285714285714285,11,1,0,0,2.5703,d,2017-12-13 20:00:00,0,1,0,1,1.6187679999999998
87,EPL,2017,Liverpool,a,3.25041,0.539178,3.25041,0.539178,10.0,83.2,14,6,4,0,2.8301000000000003,w,2017-12-17 16:30:00,1,0,0,3,2.711232
87,EPL,2017,Liverpool,a,2.05947,1.13104,2.05947,1.13104,9.233333333333333,9.16,8,12,3,3,2.0694,d,2017-12-22 19:45:00,0,1,0,1,0.9284300000000001
87,EPL,2017,Liverpool,h,3.06422,0.2719,3.06422,0.2719,14.375,20.842105263157894,9,4,5,0,2.8776,w,2017-12-26 17:30:00,1,0,0,3,2.79232
87,EPL,2017,Liverpool,h,2.56607,0.789667,2.56607,0.789667,9.80952380952381,34.875,17,6,2,1,2.5399,w,2017-12-30 15:00:00,1,0,0,3,1.7764029999999997
87,EPL,2017,Liverpool,a,1.62514,0.900466,1.62514,0.900466,10.666666666666666,21.857142857142858,8,7,2,1,2.0183,w,2018-01-01 15:00:00,1,0,0,3,0.724674
87,EPL,2017,Liverpool,h,1.01595,0.722959,1.01595,0.722959,13.5,6.433333333333334,9,5,4,3,1.5801999999999998,w,2018-01-14 16:00:00,1,0,0,3,0.2929909999999999
87,EPL,2017,Liverpool,a,2.19675,0.498742,2.19675,0.498742,7.842105263157895,52.285714285714285,19,1,0,1,2.6491999999999996,l,2018-01-22 20:00:00,0,0,1,0,1.6980080000000002
87,EPL,2017,Liverpool,a,2.05148,0.288048,1.29032,0.288048,8.65,43.53846153846154,7,4,3,0,2.7096,w,2018-01-30 20:00:00,1,0,0,3,1.0022719999999998
87,EPL,2017,Liverpool,h,1.28962,2.54392,1.28962,1.02158,13.48,10.0,1,6,2,2,0.49760000000000004,d,2018-02-04 16:30:00,0,1,0,1,0.26804000000000006
87,EPL,2017,Liverpool,a,2.35575,0.854343,2.35575,0.854343,10.96551724137931,13.142857142857142,11,5,2,0,2.4261,w,2018-02-11 16:30:00,1,0,0,3,1.501407
87,EPL,2017,Liverpool,h,3.9205,0.33527,3.9205,0.33527,5.333333333333333,21.470588235294116,19,2,4,1,2.9612000000000003,w,2018-02-24 15:00:00,1,0,0,3,3.58523
87,EPL,2017,Liverpool,h,1.56935,0.255322,1.56935,0.255322,4.666666666666667,29.125,13,4,2,0,2.4459,w,2018-03-03 17:30:00,1,0,0,3,1.314028
87,EPL,2017,Liverpool,a,0.777089,0.845051,0.777089,0.845051,5.826086956521739,16.058823529411764,9,3,1,2,1.2183,l,2018-03-10 12:30:00,0,0,1,0,-0.06796199999999997
87,EPL,2017,Liverpool,h,1.81208,0.35476,1.81208,0.35476,11.789473684210526,19.526315789473685,14,2,5,0,2.5058,w,2018-03-17 17:30:00,1,0,0,3,1.45732
87,EPL,2017,Liverpool,a,1.72037,1.90868,1.72037,1.14752,6.333333333333333,17.272727272727273,12,4,2,1,1.1996,w,2018-03-31 12:30:00,1,0,0,3,0.5728499999999999
87,EPL,2017,Liverpool,a,0.947321,0.723427,0.947321,0.723427,13.727272727272727,14.26086956521739,6,5,0,0,1.5379999999999998,d,2018-04-07 11:30:00,0,1,0,1,0.22389399999999993
87,EPL,2017,Liverpool,h,2.6402,0.540593,2.6402,0.540593,7.84,35.6,19,3,3,0,2.7361999999999997,w,2018-04-14 16:30:00,1,0,0,3,2.0996070000000002
87,EPL,2017,Liverpool,a,1.6393,1.39669,1.6393,1.39669,12.266666666666667,17.571428571428573,8,4,2,2,1.54,d,2018-04-21 00:00:00,0,1,0,1,0.24261
87,EPL,2017,Liverpool,h,2.11658,0.777827,2.11658,0.777827,8.545454545454545,15.75,20,2,0,0,2.3600000000000003,d,2018-04-28 11:30:00,0,1,0,1,1.3387529999999999
87,EPL,2017,Liverpool,a,0.427002,0.806168,0.427002,0.806168,6.037037037037037,21.9,16,8,0,1,0.9240999999999999,l,2018-05-06 16:30:00,0,0,1,0,-0.379166
87,EPL,2017,Liverpool,h,3.50981,0.0408165,3.50981,0.0408165,7.857142857142857,49.0,19,2,4,0,2.9675000000000002,w,2018-05-13 15:00:00,1,0,0,3,3.4689935
88,EPL,2017,Manchester City,a,1.86751,0.276343,1.86751,0.276343,5.444444444444445,67.33333333333333,18,2,2,0,2.7116,w,2017-08-12 17:30:00,1,0,0,3,1.591167
88,EPL,2017,Manchester City,h,1.14216,0.59971,1.14216,0.59971,11.461538461538462,21.46153846153846,14,1,1,1,1.7959,d,2017-08-21 20:00:00,0,1,0,1,0.5424500000000001
88,EPL,2017,Manchester City,a,1.76626,0.415402,1.76626,0.415402,4.137931034482759,15.047619047619047,12,5,2,1,2.4138,w,2017-08-26 12:30:00,1,0,0,3,1.350858
88,EPL,2017,Manchester City,h,3.14589,0.665186,3.14589,0.665186,9.26086956521739,48.54545454545455,9,3,5,0,2.7884,w,2017-09-09 12:30:00,1,0,0,3,2.4807040000000002
88,EPL,2017,Manchester City,a,3.99349,0.803933,3.23232,0.803933,8.173913043478262,29.53846153846154,16,1,6,0,2.9137999999999997,w,2017-09-16 15:00:00,1,0,0,3,2.428387
88,EPL,2017,Manchester City,h,5.72543,0.611018,5.72543,0.611018,7.086956521739131,29.0,18,2,5,0,2.9928,w,2017-09-23 15:00:00,1,0,0,3,5.114412000000001
88,EPL,2017,Manchester City,a,1.23068,0.911532,1.23068,0.911532,7.9,36.72727272727273,8,2,1,0,1.5708,w,2017-09-30 17:30:00,1,0,0,3,0.319148
88,EPL,2017,Manchester City,h,4.45388,0.681236,4.45388,0.681236,5.208333333333333,73.25,19,2,7,2,2.9608000000000003,w,2017-10-14 15:00:00,1,0,0,3,3.7726439999999997
88,EPL,2017,Manchester City,h,3.71812,0.14859,2.95695,0.14859,5.666666666666667,20.92,13,4,3,0,2.9749000000000003,w,2017-10-21 15:00:00,1,0,0,3,2.80836
88,EPL,2017,Manchester City,a,2.77085,1.11852,2.77085,1.11852,4.275862068965517,21.695652173913043,17,1,3,2,2.5583,w,2017-10-28 15:00:00,1,0,0,3,1.6523299999999999
88,EPL,2017,Manchester City,h,2.15028,0.340407,1.38911,0.340407,8.233333333333333,11.71875,10,1,3,1,2.7409,w,2017-11-05 14:15:00,1,0,0,3,1.0487030000000002
88,EPL,2017,Manchester City,a,2.40056,0.0970457,2.40056,0.0970457,5.88,27.055555555555557,18,1,2,0,2.9136,w,2017-11-18 15:00:00,1,0,0,3,2.3035143000000002
88,EPL,2017,Manchester City,a,2.66178,0.537698,1.90061,0.537698,2.5416666666666665,24.0,11,1,2,1,2.8167,w,2017-11-26 16:00:00,1,0,0,3,1.362912
88,EPL,2017,Manchester City,h,1.64952,1.7066,1.64952,1.7066,3.903225806451613,17.842105263157894,13,4,2,1,1.2873999999999999,w,2017-11-29 20:00:00,1,0,0,3,-0.0570799999999998
88,EPL,2017,Manchester City,h,2.45603,0.474483,2.45603,0.474483,4.68,29.3,23,1,2,1,2.7279,w,2017-12-03 16:00:00,1,0,0,3,1.9815470000000002
